D20	D52A	741.3040365816802
D20	D53	827.3037410637703
D20	D54	775.4941201584775
D20	D55	748.9805965580348
D20	D56	691.9048308036691
D20	D57	796.5451843495204
D20	D58	677.920761499198
D20	D59	626.25079019497
D20	D60	583.4215314293654
D20	D61	540.3199398069427
D20	D62	517.3291243123022
D20	D62A	454.5558605908354
D20	D63	421.211707545666
D20	D65	365.249526792578
D20	D66	348.3827594163829
D20	D67	346.6988542168135
D20	D68	288.57910680244737
D20	D68A	293.8986117908727
D20	D68B	275.63173331932063
D20	D69	262.6800300806806
D20	D70	225.7283433052952
D20	D71	197.1669760756823
D20	D72	196.65442297501764
D20	D73	132.11360840768157
D20	D73A	198.10875127857625
D20	D74	168.57555313546723
D20	D78	234.26878006429197
D20	D79	241.3248200059972
D20	D80	245.9409643852455
D20	D81	271.2688079361763
D20	D82	290.81183838799757
D20	D82A	342.80287226803523
D20	D83	364.4259842412908
D20	D84	334.4361614548055
D20	D84A	385.271899649093
D20	D85	299.416180448173
D20	D86	303.8391678077171
D20	D87	340.3160567635819
D20	D87A	400.9952414089864
D20	D88	407.0587215732929
D20	D89	448.3210331566121
D20	D89A	408.12189923176766
D20	D90	476.2111101590608
D20	D91	673.1723267028093
D20	D92	879.1583912046739
D20	D93	958.9330604951242
D20	D94	482.53192892743357
D20	D95	502.81074468445655
D20	D96	487.13085824689983
D20	D97	485.1353184653643
D20	D98	391.8830167870146
D20	D99	371.09922876849714
D20	D100	365.39934203277255
D20	D100A	372.1207905880143
D20	D101	341.67060605935507
D20	D102	291.6564559001815
D20	D103	257.6638532013773
D20	D104	236.2266177116625
D20	D105	222.37144825477483
D20	D106	209.09830398007432
D20	D107	203.81723001128034
D20	D108	175.12872292283052
D20	D109	196.10340341960577
D20	D109A	201.10165197395358
D20	D110	256.7624812396475
D20	D110A	252.2601919732635
D20	D111	243.60964030599519
D20	D112	254.27352369705858
D20	D113	302.5693703299211
D20	D114	341.10816932213737
D20	D115	391.3801346898646
D20	D116	394.8244220497819
D20	D117	498.0312698930653
D20	D118	476.88227107085794
D20	D119	429.6916609053491
D20	D120	423.604399524459
D20	D121	368.6302374417545
D20	D122	370.39687551102026
D20	D124	366.8868242553039
D20	D126	376.91021825993363
D20	D127	396.6168335482161
D20	D128	398.9055386655193
D20	D129	373.52245519558954
D20	D131	431.2479201579319
D20	D131A	446.5720744654243
D20	D132	441.4625188599628
D20	D133	458.29875075375185
D20	D134	498.47857324921245
D20	D135	529.6435244592551
D20	D136	472.4396010658979
D20	D137	466.21687174536027
D20	D139	491.90855876200885
D20	D140	528.6941572330691
D20	D140A	591.3746710369943
D20	D140B	621.7370853269368
D20	D141	687.0395624484269
D20	D141A	675.3119240044209
D21	D1	568.7256615670407
D21	D2	556.9972789959098
D21	D2A	443.1057433359402
D21	D3	402.3597897309536
D21	D4	405.9403056015387
D21	D5	384.7117862899353
D21	D6	332.5501187710493
D21	D7	325.857501095023
D21	D8	299.42556540610343
D21	D9	295.83310455996383
D21	D10	287.41836835397413
D21	D11	266.30838593652385
D21	D12	265.72200709459855
D21	D13	236.50078892999235
D21	D14	196.69508828789264
D21	D15	186.32624880454614
D21	D15A	168.40932679413606
D21	D16	131.72526980115592
D21	D17	89.30909031582867
D21	D18	86.64031766362437
D21	D18A	31.323063696573012
D21	D19	60.030905506465196
D21	D20	72.47489997949569
D21	D22	31.893988538190854
D21	D23	36.251422532946954
D21	D24/D25	40.62886763341562
D21	D25A	78.83735661041594
D21	D26	129.4819433132413
D21	D27	139.8382149421349
D21	D28	155.82084153784666
D21	D29	221.2472688026784
D21	D30	291.5665948850998
D21	D31	418.45384694216625
D21	D32	565.7305341326997
D21	D33	576.7685802799551
D21	D33A	596.4160918482597
D21	D34	590.4278700078362
D21	D34A	589.2652350382302
D21	D34B	593.4292272620362
D21	D35	606.5133936673427
D21	D36	612.0563677403451
D21	D37	594.0651933084587
D21	D38	557.1235892946045
D21	D38A	617.9378872101153
D21	D39	563.946664869118
D21	D39A	510.2161387621627
D21	D39B	546.1390023513981
D21	D39C	483.4276820733981
D21	D40	623.0643945766271
D21	D41	629.0703124158015
D21	D43	573.7880434384879
D21	D44	605.3227236742565
D21	D45	640.1457537616931
D21	D46	663.6945087769434
D21	D47	720.9552322127159
D21	D48	958.2087025536964
D21	D49	919.0308900223446
D21	D50	935.6037349835675
D21	D51	902.5855676830279
D21	D52	915.7962378002851
D21	D52A	787.2127256932225
D21	D53	868.291004397434
D21	D54	817.815143988159
D21	D55	791.3722166311904
D21	D56	735.7837697084093
D21	D57	830.6008762565707
D21	D58	716.5410249500304
D21	D59	666.4363464925743
D21	D60	626.8215165144176
D21	D61	586.2441612715559
D21	D62	565.1217068986725
D21	D62A	502.4335571916907
D21	D63	468.3803070780255
D21	D65	406.83799860159655
D21	D66	389.01737954013174
D21	D67	393.09300274205907
D21	D68	334.3916167622823
D21	D68A	330.0640630666042
D21	D68B	317.8062603704132
D21	D69	303.5319017496179
D21	D70	259.8064005285688
D21	D71	223.1569277158353
D21	D72	211.89547341988578
D21	D73	64.68872203192507
D21	D73A	138.09645752869946
D21	D74	101.21291498573524
D21	D78	161.88798357080694
D21	D79	169.21488509583912
D21	D80	189.70828298840382
D21	D81	244.9759963010031
D21	D82	262.209854304415
D21	D82A	304.51538412382234
D21	D83	319.0737009929714
D21	D84	272.7620289313579
D21	D84A	322.8441610475448
D21	D85	232.676391155791
D21	D86	233.8238046163964
D21	D87	270.673210533493
D21	D87A	330.91640516060534
D21	D88	336.7027128432346
D21	D89	381.49876256821335
D21	D89A	336.94074984633164
D21	D90	404.48710395303937
D21	D91	605.3640432811135
D21	D92	810.2550893618226
D21	D93	891.2481441853284
D21	D94	411.39187379513425
D21	D95	431.02842229246573
D21	D96	415.72477021093556
D21	D97	414.08339185084253
D21	D98	320.4214661364253
D21	D99	300.0026803993759
D21	D100	293.66448739019984
D21	D100A	300.6333574648308
D21	D101	270.9154410332219
D21	D102	219.5496021783141
D21	D103	186.77202419337107
D21	D104	163.91582119637548
D21	D105	150.70071374967057
D21	D106	138.97446458211374
D21	D107	131.6547358834284
D21	D108	106.72845461646143
D21	D109	132.49265175916415
D21	D109A	134.8751327547506
D21	D110	189.52445393325726
D21	D110A	186.44556874276878
D21	D111	188.31846837860584
D21	D112	194.78215559535556
D21	D113	248.44628154371324
D21	D114	279.6156523979713
D21	D115	323.56258413786855
D21	D116	325.72654827509353
D21	D117	430.8262157602516
D21	D118	410.2813110342576
D21	D119	360.66076477692826
D21	D120	355.31084416422857
D21	D121	309.0417494663973
D21	D122	314.3142374084685
D21	D124	315.0022383951865
D21	D126	325.04386154408326
D21	D127	343.6295668059726
D21	D128	349.68737941861514
D21	D129	322.03460664308585
D21	D131	385.3137198534977
D21	D131A	400.48120944193874
D21	D132	392.6041766597854
D21	D133	405.89411354741736
D21	D134	440.22409021200235
D21	D135	473.93314579231486
D21	D136	423.65237792937523
D21	D137	421.72037334074014
D21	D139	445.3429039708075
D21	D140	482.81315676636694
D21	D140A	544.9380454087207
D21	D140B	573.2284263567464
D21	D141	643.5557512112597
D21	D141A	630.2479070589944
D22	D1	558.110380309128
D22	D2	547.7135708214748
D22	D2A	433.8753825325168
D22	D3	397.5534618861013
D22	D4	401.42339088309734
D22	D5	377.196040393273
D22	D6	324.13218249057337
D22	D7	321.25488765406885
D22	D8	292.59538588992154
D22	D9	287.9805151022672
D22	D10	276.0903262845209
D22	D11	255.26467844499422
D22	D12	254.30023971375786
D22	D13	225.0756833904574
D22	D14	187.13870486879304
D22	D15	178.261204949053
D22	D15A	163.6727340938079
D22	D16	124.84922132916485
D22	D17	81.57216481251652
D22	D18	84.29503018904413
D22	D18A	45.32536750894331
D22	D19	80.39091891763442
D22	D20	103.69989351209995
D22	D21	31.893988538190854
D22	D23	27.184335864091796
D22	D24/D25	61.77589109681567
D22	D25A	87.09533087262155
D22	D26	134.79983289864427
D22	D27	156.60443437461757
D22	D28	162.84719483936112
D22	D29	236.25791015959106
D22	D30	308.8798953677094
D22	D31	437.37727968525235
D22	D32	586.1583915558308
D22	D33	599.7694162460198
D22	D33A	620.3764644611584
D22	D34	614.9857158069157
D22	D34A	614.3947373008153
D22	D34B	619.1435687231393
D22	D35	632.45688622915
D22	D36	638.6819025050162
D22	D37	620.9563893058955
D22	D38	584.5424988176622
D22	D38A	648.30739648358
D22	D39	594.8670306406954
D22	D39A	541.4963305286278
D22	D39B	577.6408763203808
D22	D39C	514.8271468823045
D22	D40	654.2432361550187
D22	D41	659.8385702366264
D22	D43	591.7806217633231
D22	D44	620.6869873208326
D22	D45	655.2009035771146
D22	D46	680.6087389474628
D22	D47	738.0305525151072
D22	D48	983.571139537238
D22	D49	943.7919757443759
D22	D50	960.1991018768267
D22	D51	927.1435337227309
D22	D52	938.9221697221583
D22	D52A	802.3323315396765
D22	D53	880.9082140412771
D22	D54	831.1587980347279
D22	D55	804.8017323653812
D22	D56	750.0402888187504
D22	D57	840.0375055541517
D22	D58	728.3702170000938
D22	D59	679.1360188684977
D22	D60	641.1455656180749
D22	D61	601.8870017792765
D22	D62	581.7179715371198
D22	D62A	519.3172039284525
D22	D63	485.09811897929933
D22	D65	421.4161678894113
D22	D66	403.3150395972215
D22	D67	409.92330136911784
D22	D68	351.47425410305544
D22	D68A	343.01796994653733
D22	D68B	333.499251237562
D22	D69	318.8424697971796
D22	D70	273.0009356101305
D22	D71	233.9203762407972
D22	D72	218.54811091069126
D22	D73	35.481201902053215
D22	D73A	110.85278194030448
D22	D74	70.72231390172655
D22	D78	130.66780067094845
D22	D79	137.63235859828046
D22	D80	163.36227059534832
D22	D81	231.90342143293373
D22	D82	247.68736854478922
D22	D82A	284.9001387668996
D22	D83	296.1734450903537
D22	D84	243.34165131809615
D22	D84A	292.9848754776087
D22	D85	201.6035727536292
D22	D86	201.98102943171702
D22	D87	238.86625686321202
D22	D87A	299.0484711020678
D22	D88	304.8164922600576
D22	D89	350.2100462909541
D22	D89A	305.07155471525056
D22	D90	372.7319894098997
D22	D91	579.8464282474864
D22	D92	783.6791379337084
D22	D93	865.6015690968356
D22	D94	382.9902187220458
D22	D95	401.7847472983461
D22	D96	386.9955254506244
D22	D97	385.781031187892
D22	D98	291.75357123737075
D22	D99	271.8488565186481
D22	D100	264.6585749226178
D22	D100A	271.9687825887911
D22	D101	243.26445940079188
D22	D102	190.06215051845754
D22	D103	159.38374978337725
D22	D104	134.1017192947267
D22	D105	122.39154306305602
D22	D106	113.23973380121731
D22	D107	102.44725260875707
D22	D108	84.38495256846562
D22	D109	114.3896773992762
D22	D109A	113.96739529067266
D22	D110	166.2754215285058
D22	D110A	164.63527664233186
D22	D111	175.12304514310568
D22	D112	178.22125427473512
D22	D113	234.68612402281283
D22	D114	260.1667376553957
D22	D115	298.67342340191556
D22	D116	299.64348184156006
D22	D117	406.10259035245303
D22	D118	386.1080349291691
D22	D119	334.5305684650704
D22	D120	329.8740321959368
D22	D121	290.7049759669385
D22	D122	298.3494317867787
D22	D124	301.7648780404468
D22	D126	311.7067171087089
D22	D127	329.39803478827565
D22	D128	337.7316904168092
D22	D129	308.9684188965601
D22	D131	374.97107806128184
D22	D131A	389.92262463769885
D22	D132	380.4876412474407
D22	D133	391.5355200615957
D22	D134	421.949250726722
D22	D135	457.1449699615866
D22	D136	411.35288500335855
D22	D137	411.9095775246602
D22	D139	434.1927638642406
D22	D140	471.83244050955483
D22	D140A	533.345685763854
D22	D140B	560.3502845748585
D22	D141	633.2328445422587
D22	D141A	619.1043359213023
D23	D1	585.2559268099385
D23	D2	574.8966518330991
D23	D2A	461.0597095082572
D23	D3	424.46684642307014
D23	D4	428.3027999429633
D23	D5	404.33354936087056
D23	D6	351.29856522853527
D23	D7	348.11122858170734
D23	D8	319.6677786215241
D23	D9	315.1165991286289
D23	D10	303.2413918625182
D23	D11	282.4314685089175
D23	D12	281.45321443293096
D23	D13	252.23737333105038
D23	D14	214.30945214142682
D23	D15	205.35461927592462
D23	D15A	190.3705961918352
D23	D16	151.73432847024807
D23	D17	108.35277348997133
D23	D18	110.05954379569057
D23	D18A	63.12871298069673
D23	D19	95.53222960027077
D23	D20	95.64736241890215
D23	D21	36.251422532946954
D23	D22	27.184335864091796
D23	D24/D25	44.145832191485596
D23	D25A	60.59195946456708
D23	D26	107.62869693624363
D23	D27	131.80541875903506
D23	D28	135.72370034462892
D23	D29	210.37708538660308
D23	D30	283.6003356138203
D23	D31	412.5549440683521
D23	D32	561.9099143521487
D23	D33	577.0133307096336
D23	D33A	598.2865797891563
D23	D34	593.3657503319939
D23	D34A	593.2537462734406
D23	D34B	598.5250487932616
D23	D35	612.0443599585832
D23	D36	618.9528777758571
D23	D37	601.5301531858152
D23	D38	565.7584257399723
D23	D38A	634.2716751376905
D23	D39	582.3514980182846
D23	D39A	530.2764195264813
D23	D39B	567.343781908429
D23	D39C	504.1366597878231
D23	D40	642.5192048158096
D23	D41	646.8143618098024
D23	D43	566.4604920102267
D23	D44	594.513001241215
D23	D45	628.9359545078341
D23	D46	654.8709756928571
D23	D47	712.3270639918322
D23	D48	962.4370778207493
D23	D49	922.1606281061557
D23	D50	938.4281276046655
D23	D51	905.3539973982923
D23	D52	916.0806197849948
D23	D52A	776.048207948675
D23	D53	854.107690917768
D23	D54	804.4874109255113
D23	D55	778.1498893627961
D23	D56	723.5649861759752
D23	D57	812.9050552063087
D23	D58	701.4725055770923
D23	D59	652.3762454990052
D23	D60	614.7106227999525
D23	D61	575.7954457348795
D23	D62	555.9181334276187
D23	D62A	493.644671435488
D23	D63	459.393429562236
D23	D65	395.1406440929616
D23	D66	376.9843562727115
D23	D67	384.3209760494405
D23	D68	326.0338857324423
D23	D68A	316.4415411656434
D23	D68B	307.62353712132614
D23	D69	292.8742300139065
D23	D70	246.56043748438736
D23	D71	207.08777728769692
D23	D72	191.37296753152404
D23	D73	37.54870219888405
D23	D73A	104.42927025803309
D23	D74	73.18332262371231
D23	D78	145.39470568519528
D23	D79	150.61438202127763
D23	D80	154.9743592419552
D23	D81	210.340915047413
D23	D82	227.08180919761082
D23	D82A	268.3266511533106
D23	D83	282.9427380886896
D23	D84	240.42438139932236
D23	D84A	290.9842732767091
D23	D85	203.78238047163956
D23	D86	209.00329444850368
D23	D87	245.1726591897385
D23	D87A	306.00928383011836
D23	D88	312.2562894630049
D23	D89	352.72332051185316
D23	D89A	314.16040758543215
D23	D90	383.0308046520538
D23	D91	601.6594732817406
D23	D92	804.3850872045508
D23	D93	887.1429719728926
D23	D94	401.98833419876746
D23	D95	419.4895289775069
D23	D96	405.5253776136091
D23	D97	404.90648205031044
D23	D98	310.63499612858783
D23	D99	291.49626244701625
D23	D100	283.14941288781097
D23	D100A	290.9307831147791
D23	D101	263.64307281133466
D23	D102	208.2224386900227
D23	D103	180.620981490177
D23	D104	152.31031269386435
D23	D105	143.04318981870537
D23	D106	136.5149340687407
D23	D107	122.26199285283717
D23	D108	110.00543609711005
D23	D109	140.96881449787125
D23	D109A	139.77071470699295
D23	D110	190.62943446101204
D23	D110A	189.71596579554873
D23	D111	202.2177693575241
D23	D112	204.87005856443594
D23	D113	261.67155363812657
D23	D114	285.85231670879847
D23	D115	321.4080889708225
D23	D116	321.39757805414115
D23	D117	428.74373945938163
D23	D118	409.176624209573
D23	D119	356.14988068047364
D23	D120	352.10133201023564
D23	D121	316.6980446085517
D23	D122	324.9284140746025
D23	D124	328.7618612081533
D23	D126	338.68752763906093
D23	D127	356.25391053665015
D23	D128	364.8292699185103
D23	D129	335.97979615838176
D23	D131	402.14201641368084
D23	D131A	417.0852845954238
D23	D132	407.5612756767826
D23	D133	418.3395085085726
D23	D134	447.82130265046214
D23	D135	483.4181771483914
D23	D136	438.4030670228622
D23	D137	439.0896541061522
D23	D139	461.322781100785
D23	D140	498.9671398046496
D23	D140A	560.4332928751975
D23	D140B	587.309090019619
D23	D141	660.3870402086144
D23	D141A	646.2152187141489
D24/D25	D1	609.1900359994685
D24/D25	D2	597.2754727739951
D24/D25	D2A	483.4166057504461
D24/D25	D3	441.664833854146
D24/D25	D4	445.1495860969848
D24/D25	D5	424.74214259238414
D24/D25	D6	372.79686946288916
D24/D25	D7	365.21736479936703
D24/D25	D8	339.40411293950814
D24/D25	D9	336.0186531945751
D24/D25	D10	328.01351776154354
D24/D25	D11	306.89553262742754
D24/D25	D12	306.3278957124424
D24/D25	D13	277.11517359529137
D24/D25	D14	237.22585054910607
D24/D25	D15	226.7168043912525
D24/D25	D15A	208.27949727670378
D24/D25	D16	172.12449676255028
D24/D25	D17	129.9199698407701
D24/D25	D18	126.71917500574145
D24/D25	D18A	69.86463094503458
D24/D25	D19	89.7151292209653
D24/D25	D20	55.5579403418189
D24/D25	D21	40.62886763341562
D24/D25	D22	61.77589109681567
D24/D25	D23	44.145832191485596
D24/D25	D25A	44.022409021245444
D24/D25	D26	93.67705825192687
D24/D25	D27	99.20934748411854
D24/D25	D28	118.22180943619509
D24/D25	D29	180.64327382663737
D24/D25	D30	251.05161133111213
D24/D25	D31	378.3020716165534
D24/D25	D32	526.1051326806123
D24/D25	D33	538.4573868651942
D24/D25	D33A	558.7840138745379
D24/D25	D34	553.2784404490549
D24/D25	D34A	552.628404450972
D24/D25	D34B	557.3734203987186
D24/D25	D35	570.7017193211091
D24/D25	D36	577.0350793768159
D24/D25	D37	559.3828138010571
D24/D25	D38	523.1728392717245
D24/D25	D38A	590.1546306309056
D24/D25	D39	538.2295506433709
D24/D25	D39A	486.3136337771203
D24/D25	D39B	523.5597394312316
D24/D25	D39C	460.2828494502147
D24/D25	D40	598.4660544679755
D24/D25	D41	602.6701116116297
D24/D25	D43	533.460948395064
D24/D25	D44	564.7031319914835
D24/D25	D45	599.519379284853
D24/D25	D46	623.2030012717921
D24/D25	D47	680.4904472594549
D24/D25	D48	921.7992273510079
D24/D25	D49	882.0706986426833
D24/D25	D50	898.5022402384533
D24/D25	D51	865.4515743892332
D24/D25	D52	877.6006177613503
D24/D25	D52A	746.5901195756793
D24/D25	D53	827.7639434896971
D24/D25	D54	777.2296091661992
D24/D25	D55	750.7822462579228
D24/D25	D56	695.1596973830493
D24/D25	D57	790.6388544219787
D24/D25	D58	676.1258418983318
D24/D25	D59	625.9175710940323
D24/D25	D60	586.1981225839711
D24/D25	D61	545.6349708393964
D24/D25	D62	524.5832969222437
D24/D25	D62A	461.91952924545006
D24/D25	D63	427.84236656351516
D24/D25	D65	366.21718801889165
D24/D25	D66	348.40963319752524
D24/D25	D67	352.5532642093669
D24/D25	D68	293.8646514622835
D24/D25	D68A	289.6006185231996
D24/D25	D68B	277.18086653150175
D24/D25	D69	262.9033861428613
D24/D25	D70	219.36273920518474
D24/D25	D71	183.3406830228618
D24/D25	D72	173.83113104932988
D24/D25	D73	81.67960417326553
D24/D25	D73A	142.99620732983644
D24/D25	D74	116.71605913398002
D24/D25	D78	189.08660474339473
D24/D25	D79	194.62327092391465
D24/D25	D80	190.3848699876965
D24/D25	D81	223.4929022251407
D24/D25	D82	242.19001245280526
D24/D25	D82A	290.8213948305478
D24/D25	D83	310.49810063169446
D24/D25	D84	279.194905185315
D24/D25	D84A	330.09031402259643
D24/D25	D85	245.81158118006888
D24/D25	D86	252.65502914884064
D24/D25	D87	288.5641255735265
D24/D25	D87A	349.4796206472823
D24/D25	D88	355.8434402189192
D24/D25	D89	394.3679365671599
D24/D25	D89A	358.0828901848158
D24/D25	D90	427.08560224264284
D24/D25	D91	641.5986223004136
D24/D25	D92	845.4227432830738
D24/D25	D93	927.3692095276051
D24/D25	D94	444.24828853611547
D24/D25	D95	462.4441572268914
D24/D25	D96	448.0583774883465
D24/D25	D97	447.08859004404667
D24/D25	D98	352.9294848041854
D24/D25	D99	333.2948729182466
D24/D25	D100	325.64826991883143
D24/D25	D100A	333.1668434060528
D24/D25	D101	304.89416368907433
D24/D25	D102	250.82358622807624
D24/D25	D103	221.11793246174815
D24/D25	D104	194.78681645384174
D24/D25	D105	183.9824156751287
D24/D25	D106	174.88649549437804
